##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	27379_R1.fastq.gz
File type	Conventional base calls
1121	85-89	0.18318938824726416
1121	90-94	0.20328201408751312
1121	95-99	0.20221516447485754
1121	100-104	0.19770594227684057
1121	105-109	0.21917492818764828
1121	110-114	0.20219243632300277
1121	115-119	0.24819309230493758
1121	120-124	0.2174143132379598
1121	125-129	0.1511805710673002
1121	130-134	0.18571844678869098
1121	135-139	0.10495408230308811
1121	140-144	0.03408517665419453
1121	145-149	0.14841779232286
1121	150-151	-0.28922108866353113
1122	1	-0.11779856959269708
1122	2	0.07396129900370241
1122	3	0.15424688665530084
1122	4	0.13550603312049248
1122	5	0.10434571946930049
1122	6	0.19628316715705552
1122	7	0.14635697644017398
1122	8	0.1481913990509014
1122	9	0.13237544054202033
1122	10-14	0.12607701701107032
1122	15-19	0.10361696389577446
1122	20-24	0.11131332785037529
1122	25-29	0.12045910686644135
1122	30-34	0.14557132264219064
1122	35-39	0.15105494549714393
1122	40-44	0.1498270268752364
1122	45-49	0.14463316257563008
1122	50-54	0.1262734132679384
1122	55-59	0.183530058986193
1122	60-64	0.14386050386122662
1122	65-69	0.14700126091256038
1122	70-74	0.1705118544181019
1122	75-79	0.15224939650670422
1122	80-84	0.1470779175047099
1122	85-89	0.20252561051942308
1122	90-94	0.22826275499726023
1122	95-99	0.17564777630461492
1122	100-104	0.16860910973423415
1122	105-109	0.17888450543287604
1122	110-114	0.15196665812798216
1122	115-119	0.03235322410654362
1122	120-124	0.07446330008890101
1122	125-129	0.019924523335490107
1122	130-134	-0.04639414897220462
1122	135-139	-0.031117925403151503
1122	140-144	-0.1854123716128484
1122	145-149	-0.22317193823461423
1122	150-151	-0.5664658132419973
1123	1	-0.13270043530792464
1123	2	0.06518513185974228
1123	3	0.12486885321685293
1123	4	0.10447813435999365
1123	5	0.09541332644717215
1123	6	0.18384387789902235
1123	7	0.13805497462041671
1123	8	0.11653743157777541
1123	9	0.12785296623290066
1123	10-14	0.1325831196692988
1123	15-19	0.1000434280435556
1123	20-24	0.11018255556060552
1123	25-29	0.09348295937424211
1123	30-34	0.11713328888227892
1123	35-39	0.12647573500658638
1123	40-44	0.11057863415148717
1123	45-49	0.10974740469191602
1123	50-54	0.1477544250954992
1123	55-59	0.17151005789819607
1123	60-64	0.11329050018017739
1123	65-69	0.14272206879953586
1123	70-74	0.14335539653278317
1123	75-79	0.1619100987027835
1123	80-84	0.1519293580598955
1123	85-89	0.19031548460205272
1123	90-94	0.1948406873036319
1123	95-99	0.1788967953245404
1123	100-104	0.22271999655879426
1123	105-109	0.20638317353917301
1123	110-114	0.23054257328926298
1123	115-119	0.1967754287504846
1123	120-124	0.10159511877846938
1123	125-129	0.025161580389386984
1123	130-134	-0.04662521030237343
1123	135-139	0.005199648315553418
1123	140-144	-0.18465707436526202
1123	145-149	-0.2654622912970197
1123	150-151	-0.599345183160942
1124	1	-0.1544492084305027
1124	2	0.06021003755003207
1124	3	0.05977531714854223
1124	4	0.07239181871749878
1124	5	0.04648739720165196
1124	6	0.11680514078999238
1124	7	0.08505624147447577
1124	8	0.0789680418248011
1124	9	0.09914348960202801
1124	10-14	0.08841364038897126
1124	15-19	0.05295104772763892
1124	20-24	0.05200502826738074
1124	25-29	0.08903761545285249
1124	30-34	0.07880035512916095
1124	35-39	0.07507237440247394
1124	40-44	0.09373772326415519
1124	45-49	0.08722927319318785
1124	50-54	0.08016500208423594
1124	55-59	0.08111965505259633
1124	60-64	0.05186274427044424
1124	65-69	0.04303951305154641
1124	70-74	0.046676576949330695
1124	75-79	0.013663943854218985
1124	80-84	0.03405310875970713
1124	85-89	-0.010621404569334914
1124	90-94	-0.008911066323584294
1124	95-99	-0.04238908264905206
1124	100-104	-0.0356183553017857
1124	105-109	-0.06737543448381444
1124	110-114	-0.07997529933905412
1124	115-119	-0.21241624087230804
1124	120-124	-0.25421747654996096
1124	125-129	-0.3436553689125148
1124	130-134	-0.4758163133833051
1124	135-139	-0.47139984484699227
1124	140-144	-0.6259159746128304
1124	145-149	-0.6805824802991154
1124	150-151	-1.1982628479479231
1201	1	-0.2692842738378225
1201	2	-0.11400782590269642
1201	3	-0.21316108198344352
1201	4	-0.23729446299676482
1201	5	-0.10283116122401736
1201	6	-0.23483115067562466
1201	7	-0.16026433389037464
1201	8	-0.16696667364200124
1201	9	-0.132811469321652
1201	10-14	-0.11081557918434015
1201	15-19	-0.1097601287783263
1201	20-24	-0.14504265052189425
1201	25-29	-0.17791359853890754
1201	30-34	-0.16947659759432554
1201	35-39	-0.31237792715339197
1201	40-44	-0.08553522882258591
1201	45-49	-0.16769807762486977
1201	50-54	-0.11829759437640064
1201	55-59	-0.19648585623634318
1201	60-64	-0.13594391579930232
1201	65-69	-0.15195250427144202
1201	70-74	-0.18431450980784803
1201	75-79	-0.28209150905827585
1201	80-84	-0.15573227361245046
1201	85-89	-0.1953041927040644
1201	90-94	-0.1052023459955791
1201	95-99	-0.2600660272681594
1201	100-104	-0.25720158656383774
1201	105-109	-0.21742220695873726
1201	110-114	-0.17829673966298998
1201	115-119	-0.20905138860255335
1201	120-124	-0.18447161805661239
1201	125-129	-0.20524757810042615
1201	130-134	-0.03792437439034302
1201	135-139	-0.005656071667772267
1201	140-144	0.05185347594308354
1201	145-149	-0.17724764676456317
1201	150-151	0.027244236110391284
1202	1	0.1286617773973937
1202	2	0.003538623198807045
1202	3	0.14341698727767493
1202	4	0.041624999806415985
1202	5	0.03531372319500292
1202	6	0.05963381628962594
1202	7	0.08541945454965827
1202	8	0.06294418260335277
1202	9	0.054366918746310944
1202	10-14	0.08000015460836352
1202	15-19	0.06651638231986112
1202	20-24	0.07499504770685661
1202	25-29	0.09185578278559348
1202	30-34	0.14461886833010595
1202	35-39	0.12467185549262183
1202	40-44	0.17580803747778617
1202	45-49	0.15052554905223303
1202	50-54	0.21121119185328752
1202	55-59	0.20399890639220075
1202	60-64	0.22042840047274836
1202	65-69	0.23004429484179667
1202	70-74	0.24745730604017524
1202	75-79	0.26205363406111104
1202	80-84	0.18127965588980288
1202	85-89	0.19621339549859584
1202	90-94	0.2315718502234816
1202	95-99	0.2555034210145024
1202	100-104	0.2593539681070851
1202	105-109	0.2830579087670415
1202	110-114	0.3968200776000188
1202	115-119	0.45273819567680107
1202	120-124	0.451453613941581
1202	125-129	0.5290470715641717
1202	130-134	0.571187534898165
1202	135-139	0.6623082918161458
1202	140-144	0.7977954428374261
1202	145-149	0.9815828164685669
1202	150-151	1.3351757062102152
1203	1	0.008832478064832117
1203	2	0.029301540210393995
1203	3	0.1197897242721595
1203	4	0.07779594892647879
1203	5	0.07866842053434908
1203	6	0.09271598206816378
1203	7	0.08440871776175385
1203	8	0.09577555957152128
1203	9	0.09878924371314213
1203	10-14	0.08942089174948364
1203	15-19	0.0929691414208591
1203	20-24	0.09096173623998993
1203	25-29	0.07913997671065687
1203	30-34	0.13877178160548453
1203	35-39	0.1441419782995581
1203	40-44	0.16575140799243115
1203	45-49	0.19357093497534805
1203	50-54	0.22788154955174633
1203	55-59	0.27073727865391817
1203	60-64	0.255115403635223
1203	65-69	0.29384274401455457
1203	70-74	0.31957661251386327
1203	75-79	0.33472781003384
1203	80-84	0.3150484205592292
1203	85-89	0.36189950049219277
1203	90-94	0.4010003538152205
1203	95-99	0.44515853655580173
1203	100-104	0.4906663227782744
1203	105-109	0.5430188735651811
1203	110-114	0.6341933047917223
1203	115-119	0.6728667290234966
1203	120-124	0.7663128141028537
1203	125-129	0.8739078989882856
1203	130-134	0.9853895234582524
1203	135-139	1.1086809362579046
1203	140-144	1.2273576085589255
1203	145-149	1.4134192325321706
1203	150-151	1.7933146446020274
1204	1	0.06018554656532871
1204	2	0.036254847775737176
1204	3	0.18168568304840704
1204	4	0.1226471403130347
1204	5	0.09373032765630995
1204	6	0.15521806679773675
1204	7	0.12190295371569704
1204	8	0.11385483085865644
1204	9	0.10936390656382855
1204	10-14	0.10206567651299991
1204	15-19	0.10756359907578172
1204	20-24	0.11011609406562428
1204	25-29	0.11163875341284069
1204	30-34	0.14523796716262183
1204	35-39	0.16824548822665975
1204	40-44	0.17692710103153075
1204	45-49	0.18992715898976797
1204	50-54	0.20311715615680725
1204	55-59	0.25829851353548605
1204	60-64	0.2750777648329432
1204	65-69	0.2880113895628966
1204	70-74	0.3027386201713185
1204	75-79	0.20106888134630196
1204	80-84	0.14157852693188033
1204	85-89	0.1485078838121936
1204	90-94	0.18496062980729988
1204	95-99	0.16967579940702393
1204	100-104	0.1877173816763289
1204	105-109	0.3227861841665245
1204	110-114	0.37264378260184117
1204	115-119	0.4326051555003474
1204	120-124	0.5155343014690104
1204	125-129	0.5629307099900487
1204	130-134	0.7394680411820644
1204	135-139	0.8225877185891832
1204	140-144	0.9312599653020399
1204	145-149	0.9982520754202966
1204	150-151	1.4523695921993252
1205	1	0.16252596864952196
1205	2	7.534444192565104E-4
1205	3	0.15566206532979976
1205	4	0.11338610559962348
1205	5	0.08959123221367093
1205	6	0.10953982408359053
1205	7	0.09208907503701624
1205	8	0.08631913541994152
1205	9	0.0903459552146586
1205	10-14	0.08253332708588346
1205	15-19	0.059686603992403775
1205	20-24	0.09327283645304618
1205	25-29	0.08539844680199593
1205	30-34	0.12652236493053692
1205	35-39	0.13719755548079604
1205	40-44	0.1703060258809046
1205	45-49	0.15211116058630125
1205	50-54	0.19530242662837338
1205	55-59	0.21129286590949192
1205	60-64	0.21941070508419358
1205	65-69	0.25985722499453345
1205	70-74	0.2429829664520753
1205	75-79	0.27573653665141507
1205	80-84	0.2504245369878362
1205	85-89	0.2643484970375809
1205	90-94	0.3519774295841316
1205	95-99	0.33802674867375515
1205	100-104	0.3934089109452117
1205	105-109	0.4575015444061208
1205	110-114	0.5458115525724949
1205	115-119	0.5982903365118588
1205	120-124	0.7001388339636065
1205	125-129	0.7819376962136175
1205	130-134	0.8761640526056098
1205	135-139	0.9660650391943548
1205	140-144	1.0118232109886591
1205	145-149	1.1686175678922197
1205	150-151	1.4157916307501779
1206	1	0.08628408857199688
1206	2	0.001313423229309052
1206	3	0.21064506458565546
1206	4	0.13293407614595765
1206	5	0.09997049407791536
1206	6	0.14080200052212888
1206	7	0.13579066208806267
1206	8	0.10638006839466385
1206	9	0.1266338563667091
1206	10-14	0.1273220854075987
1206	15-19	0.12403353753314406
1206	20-24	0.08870712754997356
1206	25-29	0.10619609668742669
1206	30-34	0.16595803320999636
1206	35-39	0.15316641962897393
1206	40-44	0.17239921225711896
1206	45-49	0.1914048726016091
1206	50-54	0.18474783307984666
1206	55-59	0.22044913921170206
1206	60-64	0.20740317516808915
1206	65-69	0.23936013919664134
1206	70-74	0.22447610801761897
1206	75-79	0.2577964611869916
1206	80-84	0.18462362346394912
1206	85-89	0.23365797735021232
1206	90-94	0.28441850525106105
1206	95-99	0.29445018355104224
1206	100-104	0.3102922619475521
1206	105-109	0.3956127254618593
1206	110-114	0.4860045380315299
1206	115-119	0.4686110087896722
1206	120-124	0.4811610194305729
1206	125-129	0.5751500799984299
1206	130-134	0.5712343690727764
1206	135-139	0.7837763602399335
1206	140-144	0.8386156856703266
1206	145-149	0.8297277240255028
1206	150-151	0.966721250531684
1207	1	0.0598950939405718
1207	2	0.030555076970099293
1207	3	0.16442612257775124
1207	4	0.14297063585625125
1207	5	0.1056535411882038
1207	6	0.19714879179291955
1207	7	0.1381027486572961
1207	8	0.1443112996182947
1207	9	0.15111748204323305
1207	10-14	0.1290931173000871
1207	15-19	0.12421652647756076
1207	20-24	0.14448529582440983
1207	25-29	0.16020401967394093
1207	30-34	0.19432759442282332
1207	35-39	0.2256359676517974
1207	40-44	0.2085343525500747
1207	45-49	0.2258991423109009
1207	50-54	0.28121937232634764
1207	55-59	0.32362366142204735
1207	60-64	0.33066639848511414
1207	65-69	0.3552600675268067
1207	70-74	0.365016502774985
1207	75-79	0.42104247038918174
1207	80-84	0.3788088648477128
1207	85-89	0.41494372123479906
1207	90-94	0.4607225584984107
1207	95-99	0.4707848173532554
1207	100-104	0.4900610105129459
1207	105-109	0.5758456936629699
1207	110-114	0.6982765269789937
1207	115-119	0.7502402360588505
1207	120-124	0.8460404524740284
1207	125-129	0.9004654191987953
1207	130-134	0.9854982739795801
1207	135-139	1.0659563941594286
1207	140-144	1.1342095918934447
1207	145-149	1.3249097218483286
1207	150-151	1.5663949702992213
1208	1	0.08042480877653801
1208	2	0.032779779290660116
1208	3	0.18511097674401356
1208	4	0.12681387228869312
1208	5	0.08320272352174385
1208	6	0.15890727384777392
1208	7	0.12020669185918109
1208	8	0.11939075721200254
1208	9	0.12737383462898322
1208	10-14	0.13341813247343026
1208	15-19	0.11213963500863144
1208	20-24	0.12628525153950676
1208	25-29	0.1435787661899255
1208	30-34	0.1843560013733807
1208	35-39	0.22113091076776215
1208	40-44	0.20730772170374934
1208	45-49	0.1881865823090223
1208	50-54	0.24443593922804752
1208	55-59	0.26157596603187727
1208	60-64	0.2495760398743414
1208	65-69	0.22631323470429976
1208	70-74	0.2881292131691282
1208	75-79	0.3002169736773652
1208	80-84	0.29883365565056863
1208	85-89	0.3436044032928791
1208	90-94	0.33482789581130135
1208	95-99	0.39583043468623913
1208	100-104	0.39885476102377737
1208	105-109	0.46293399090232157
1208	110-114	0.5189509258363714
1208	115-119	0.5891083347416242
1208	120-124	0.679118119100977
1208	125-129	0.7109036286889392
1208	130-134	0.7258713427085155
1208	135-139	0.6793964301832105
1208	140-144	0.7983767860296851
1208	145-149	1.0335117978788304
1208	150-151	1.1642083519474866
1209	1	0.11750864118009119
1209	2	-6.682182640318501E-4
1209	3	0.20053118328745256
1209	4	0.13050057512212732
1209	5	0.10025124257681028
1209	6	0.19419784333929613
1209	7	0.1804023460384343
1209	8	0.15239254730634144
1209	9	0.1655607450274843
1209	10-14	0.1604319207862943
1209	15-19	0.13471463071587664
1209	20-24	0.13608051198924187
1209	25-29	0.14595542717135146
1209	30-34	0.1835662898842756
1209	35-39	0.22699606868052058
1209	40-44	0.22847420283748932
1209	45-49	0.24069502834390022
1209	50-54	0.2625902775426283
1209	55-59	0.28605064925245927
1209	60-64	0.27231431547779295
1209	65-69	0.28957745433343973
1209	70-74	0.3079681803041936
1209	75-79	0.34951927442441644
1209	80-84	0.2845836146799883
1209	85-89	0.32816342472104054
1209	90-94	0.35005060464075655
1209	95-99	0.376869120878645
1209	100-104	0.43261164885037573
1209	105-109	0.4937046672969885
1209	110-114	0.593056821818287
1209	115-119	0.6033570989378845
1209	120-124	0.6801853529097102
1209	125-129	0.7273545226447666
1209	130-134	0.753696430773509
1209	135-139	0.8009799154684814
1209	140-144	0.9009253622633082
1209	145-149	1.038376824712131
1209	150-151	1.0988390135864776
1210	1	0.06229186047532309
1210	2	0.0560502446655633
1210	3	0.1976932504704152
1210	4	0.17446256325487042
1210	5	0.1055345732262154
1210	6	0.21128659186316412
1210	7	0.1840760675029074
1210	8	0.1644000230492253
1210	9	0.16041316933264227
1210	10-14	0.16790639413862607
1210	15-19	0.14418166454753845
1210	20-24	0.14672970661936802
1210	25-29	0.1841359656056767
1210	30-34	0.21870938507504434
1210	35-39	0.24894412086641893
1210	40-44	0.2622660347786976
1210	45-49	0.2662049645348219
1210	50-54	0.2978306850733574
1210	55-59	0.32055745708408523
1210	60-64	0.3388298331156321
1210	65-69	0.3688582665592506
1210	70-74	0.38597321744061475
1210	75-79	0.3813408666145648
1210	80-84	0.3423839584525652
1210	85-89	0.37856165835352584
1210	90-94	0.4180182773756087
1210	95-99	0.4576235199694807
1210	100-104	0.499130423893142
1210	105-109	0.5440834643701535
1210	110-114	0.6233132888765311
1210	115-119	0.6657001578661621
1210	120-124	0.6927442047419348
1210	125-129	0.7484846802318827
1210	130-134	0.8388587083604335
1210	135-139	0.9354922717353205
1210	140-144	1.0140747683198157
1210	145-149	1.1109375597473488
1210	150-151	1.1970726197675603
1211	1	0.0696115421501311
1211	2	0.03961727311411778
1211	3	0.21596155707120346
1211	4	0.17484756184525452
1211	5	0.11316180275865406
1211	6	0.2018047272598551
1211	7	0.17986753335085837
1211	8	0.13590796298071695
1211	9	0.14607085436779954
1211	10-14	0.15986963245121188
1211	15-19	0.14580597421020514
1211	20-24	0.16469883321981627
1211	25-29	0.19529565202778087
1211	30-34	0.2285876239212996
1211	35-39	0.22908739544702428
1211	40-44	0.24884749372845505
1211	45-49	0.2672557349841753
1211	50-54	0.2980211242978825
1211	55-59	0.3335383360234303
1211	60-64	0.32695919693988884
1211	65-69	0.36522531664057567
1211	70-74	0.3652290157778708
1211	75-79	0.41624779982541327
1211	80-84	0.3595232380626001
1211	85-89	0.3928307774546056
1211	90-94	0.42169451354131837
1211	95-99	0.457835183150344
1211	100-104	0.49236077840430426
1211	105-109	0.5361254767855215
1211	110-114	0.6610029803685649
1211	115-119	0.6806742125074408
1211	120-124	0.7243756339098084
1211	125-129	0.7281843135274713
1211	130-134	0.7916083538888543
1211	135-139	0.8569762622662793
1211	140-144	0.9545282274772049
1211	145-149	1.023064557224572
1211	150-151	1.079786082797348
1212	1	0.061709021557270205
1212	2	0.032688173728537606
1212	3	0.1976429632853467
1212	4	0.18973781504605114
1212	5	0.13047680189527
1212	6	0.2472872654664684
1212	7	0.197312360948537
1212	8	0.16423039857826183
1212	9	0.17202669017780892
1212	10-14	0.1633205182533004
1212	15-19	0.15248383776354757
1212	20-24	0.1553463311122485
1212	25-29	0.17463974856411113
1212	30-34	0.20752306608256532
1212	35-39	0.22111717823166543
1212	40-44	0.23738594954341607
1212	45-49	0.24341753123618304
1212	50-54	0.2871307354594066
1212	55-59	0.2908306683961328
1212	60-64	0.30462560163266517
1212	65-69	0.32550112782752905
1212	70-74	0.33534773326505984
1212	75-79	0.39761818121745307
1212	80-84	0.3420583481179378
1212	85-89	0.38349984573112295
1212	90-94	0.43823520280705
1212	95-99	0.4627193491055692
1212	100-104	0.5238274067661308
1212	105-109	0.5212141412458635
1212	110-114	0.640609022128892
1212	115-119	0.6815206914041028
1212	120-124	0.714274327854028
1212	125-129	0.6975063758860713
1212	130-134	0.7573608563043095
1212	135-139	0.8068718298249493
1212	140-144	0.9130156286460505
1212	145-149	0.9327612817883164
1212	150-151	0.8932408589940124
1213	1	0.1930967759391784
1213	2	-0.08204188446763183
1213	3	-0.196702044056714
1213	4	-0.0950466963991019
1213	5	-0.05672583602267167
1213	6	-0.0948975485308381
1213	7	-0.11857576879781107
1213	8	-0.09650625417033609
1213	9	-0.13499015528372382
1213	10-14	-0.0920466106071558
1213	15-19	-0.1398808621966694
1213	20-24	-0.10903291259734971
1213	25-29	-0.18249750598654657
1213	30-34	-0.14747178201324118
1213	35-39	-0.1092916034996847
1213	40-44	-0.19161495249439042
1213	45-49	-0.19533657194504883
1213	50-54	-0.15850175359992136
1213	55-59	-0.12021108418564808
1213	60-64	-0.03753797189753527
1213	65-69	-0.13290977984647867
1213	70-74	-0.06550776320125351
1213	75-79	-0.26572203533506666
1213	80-84	-0.2216273679186429
1213	85-89	-0.12460437597930962
1213	90-94	-0.06170415163995813
1213	95-99	-0.07063941231681525
1213	100-104	-0.06263814468714912
1213	105-109	-0.017834492908640698
1213	110-114	0.036293740149730525
1213	115-119	0.14484946969071189
1213	120-124	0.1538801808587067
1213	125-129	-0.06069633683723907
1213	130-134	-0.045562123246810415
1213	135-139	-0.1776831511117436
1213	140-144	-0.3330256655315367
1213	145-149	0.08029254782029938
1213	150-151	-0.5680413228508456
1214	1	0.054412903884642816
1214	2	0.0668396956668218
1214	3	0.2460178375121771
1214	4	0.18580347433650957
1214	5	0.11488550283581134
1214	6	0.2509878264565444
1214	7	0.2041283000371621
1214	8	0.16824164457658242
1214	9	0.17709474459844898
1214	10-14	0.18405356549070007
1214	15-19	0.171045383191327
1214	20-24	0.17278041919467313
1214	25-29	0.17594330134352276
1214	30-34	0.2242227778189303
1214	35-39	0.24110387939227707
1214	40-44	0.25784611822189163
1214	45-49	0.27941847844919465
1214	50-54	0.3124618894976905
1214	55-59	0.3703392495345028
1214	60-64	0.35433982521082186
1214	65-69	0.37707914534861686
1214	70-74	0.3841760448434002
1214	75-79	0.42986134403115983
1214	80-84	0.39236321762244586
1214	85-89	0.4392330158166047
1214	90-94	0.46733188183366536
1214	95-99	0.5039758627060706
1214	100-104	0.55536191636768
1214	105-109	0.5846002874493763
1214	110-114	0.674494681899489
1214	115-119	0.6972274582830451
1214	120-124	0.7314655062517446
1214	125-129	0.7715129525229898
1214	130-134	0.818779754377502
1214	135-139	0.8971477556402547
1214	140-144	0.928495215311564
1214	145-149	0.9975359162626418
1214	150-151	0.9833525678799973
1215	1	0.08300964718746684
1215	2	0.045498178591849125
1215	3	0.18718518885395952
1215	4	0.14754103258453455
1215	5	0.11665021172242263
1215	6	0.23535900072191396
1215	7	0.21102473925549958
1215	8	0.15236567644767263
1215	9	0.16794991814081328
1215	10-14	0.16589354776441212
1215	15-19	0.14720067627170152
1215	20-24	0.1458848577711862
1215	25-29	0.14975824920119862
1215	30-34	0.18984776389500269
1215	35-39	0.20282854655614813
1215	40-44	0.19426767696153036
1215	45-49	0.23335729512587733
1215	50-54	0.25797894309735625
1215	55-59	0.3059389538214887
1215	60-64	0.30592095995530855
1215	65-69	0.32470679446457495
1215	70-74	0.3365456338940547
1215	75-79	0.35518497805919935
1215	80-84	0.3040175481413243
1215	85-89	0.33564335738124385
1215	90-94	0.3885036701831268
1215	95-99	0.4293196166284403
1215	100-104	0.43347615614582935
1215	105-109	0.46563900332407826
1215	110-114	0.5712583049251307
1215	115-119	0.5414117399122702
1215	120-124	0.5738731059350428
1215	125-129	0.560706453573367
1215	130-134	0.6019649634697899
1215	135-139	0.5998859210948098
1215	140-144	0.688634571228306
1215	145-149	0.775037324658399
1215	150-151	0.6384865231966899
1216	1	0.07822733730683495
1216	2	0.05157028839868261
1216	3	0.21090105727977004
1216	4	0.17059350393456896
1216	5	0.10855902940438966
1216	6	0.2343184468387136
1216	7	0.19206648657435466
1216	8	0.1725732893570111
1216	9	0.16820099988670734
1216	10-14	0.16913113460449125
1216	15-19	0.1563125729414523
1216	20-24	0.1461868649379312
1216	25-29	0.17687780015395305
1216	30-34	0.20829441783132552
1216	35-39	0.22198531391613585
1216	40-44	0.2353810579195681
1216	45-49	0.24155395551488112
1216	50-54	0.27850566339134986
1216	55-59	0.3028018747887202
1216	60-64	0.30470635403634105
1216	65-69	0.3249253063137445
1216	70-74	0.3265216549237451
1216	75-79	0.3296469917448306
1216	80-84	0.2912715191343054
1216	85-89	0.3240616086388428
1216	90-94	0.37015685661611997
1216	95-99	0.3942840602275126
1216	100-104	0.41906837677750985
1216	105-109	0.4854055535817636
1216	110-114	0.5875944058955085
1216	115-119	0.5482469262987664
1216	120-124	0.6097301095466392
1216	125-129	0.6125061891613797
1216	130-134	0.6553749401581115
1216	135-139	0.7086095069292355
1216	140-144	0.7303484700580825
1216	145-149	0.785697708918839
1216	150-151	0.6621960741962098
1217	1	0.15464087498223478
1217	2	0.039917406919133924
1217	3	0.2212245734696836
1217	4	0.16799549417091697
1217	5	0.12304893548119367
1217	6	0.24830846633015113
1217	7	0.19076115223585077
1217	8	0.17218582101504154
1217	9	0.18657430704961797
1217	10-14	0.18239387647727767
1217	15-19	0.16391108262716614
1217	20-24	0.17092268168384805
1217	25-29	0.18561039455882167
1217	30-34	0.22978064181277347
1217	35-39	0.2326806156882384
1217	40-44	0.23242531778007702
1217	45-49	0.24535925183312912
1217	50-54	0.2767446913549989
1217	55-59	0.30379813014644697
1217	60-64	0.2641469273268058
1217	65-69	0.29416757414254135
1217	70-74	0.2879809422986881
1217	75-79	0.30440546058995466
1217	80-84	0.27072600584392603
1217	85-89	0.31080956325770615
1217	90-94	0.3428251235110906
1217	95-99	0.3697405040546613
1217	100-104	0.4093284221871585
1217	105-109	0.4507530787247447
1217	110-114	0.5058827496360436
1217	115-119	0.5311601653754394
1217	120-124	0.5483901959293505
1217	125-129	0.5513729419507172
1217	130-134	0.612353769037135
1217	135-139	0.6245540289946945
1217	140-144	0.6842294967941882
1217	145-149	0.7669972542721126
1217	150-151	0.5868318822763001
1218	1	0.06088272866749378
1218	2	0.05587486571395317
1218	3	0.23487498874923318
1218	4	0.1693441245447147
1218	5	0.1334294972594563
1218	6	0.2643423538241052
1218	7	0.20757225046762784
1218	8	0.17459312835005392
1218	9	0.19131196879261836
1218	10-14	0.18201354377938372
1218	15-19	0.17609645377622485
1218	20-24	0.16388823311753242
1218	25-29	0.18512866985464171
1218	30-34	0.2331844844070261
1218	35-39	0.23979233546513967
1218	40-44	0.22610352917897814
1218	45-49	0.24121593565895694
1218	50-54	0.27970948918773075
1218	55-59	0.3201951895532318
1218	60-64	0.3183402182398396
1218	65-69	0.3278745242637555
1218	70-74	0.3032697094015617
1218	75-79	0.33139576190271924
1218	80-84	0.3331723762783838
1218	85-89	0.33626005984355345
1218	90-94	0.3747524092467387
1218	95-99	0.3875079108320918
1218	100-104	0.39313709129093155
1218	105-109	0.4488404933974195
1218	110-114	0.5372117933257954
1218	115-119	0.5215647194807715
1218	120-124	0.4882453212132205
1218	125-129	0.5073075143991019
1218	130-134	0.49599917359956436
1218	135-139	0.546664355377942
1218	140-144	0.6251700620123799
1218	145-149	0.5754153853809072
1218	150-151	0.4120108490855827
1219	1	0.05306182033608664
1219	2	0.06053413325808776
1219	3	0.2166651377855615
1219	4	0.1729348701254807
1219	5	0.11846984422505358
1219	6	0.25323219505163763
1219	7	0.19783110770214307
1219	8	0.18530908916154942
1219	9	0.18127023115746255
1219	10-14	0.1784197294329246
1219	15-19	0.1581138402417821
1219	20-24	0.16187244657113808
1219	25-29	0.17649073273945248
1219	30-34	0.22459653189201845
1219	35-39	0.23066221156931022
1219	40-44	0.2329104743505539
1219	45-49	0.25025108538296337
1219	50-54	0.2754422379286936
1219	55-59	0.2867255269453679
1219	60-64	0.27529143230702147
1219	65-69	0.2799888586559476
1219	70-74	0.319320834401978
1219	75-79	0.3188946565848809
1219	80-84	0.3152636883961577
1219	85-89	0.3525450052834458
1219	90-94	0.3891257024906949
1219	95-99	0.40055956980403806
1219	100-104	0.42047575789386116
1219	105-109	0.4505479647069919
1219	110-114	0.5095436218930303
1219	115-119	0.4853863092827666
1219	120-124	0.4976614562741233
1219	125-129	0.49779308891732654
1219	130-134	0.5046515606027597
1219	135-139	0.5047546578359601
1219	140-144	0.578163178447042
1219	145-149	0.5431550743993014
1219	150-151	0.3427445355689329
1220	1	0.059785929416555916
1220	2	0.07219749651111584
1220	3	0.2106652396559241
1220	4	0.16839004874638164
1220	5	0.11595370595063059
1220	6	0.24475351155648184
1220	7	0.2152099136165191
1220	8	0.19166653243706833
1220	9	0.19700537602444257
1220	10-14	0.1690777424001766
1220	15-19	0.16157537860043902
1220	20-24	0.16432818857386167
1220	25-29	0.18066537626766888
1220	30-34	0.20783727095679438
1220	35-39	0.2364175234617818
1220	40-44	0.23553020218432863
1220	45-49	0.25081489743926255
1220	50-54	0.2910800787184158
1220	55-59	0.30047616735375726
1220	60-64	0.28230153661773016
1220	65-69	0.3138396137490318
1220	70-74	0.3188280664447021
1220	75-79	0.36258864413934333
1220	80-84	0.32984265364583365
1220	85-89	0.35880227705031587
1220	90-94	0.38853676039302343
1220	95-99	0.40679511814718694
1220	100-104	0.44247045030165566
1220	105-109	0.49601517921318816
1220	110-114	0.5594693993210242
1220	115-119	0.5647541232808067
1220	120-124	0.540677330130606
1220	125-129	0.5815755647085368
1220	130-134	0.6003247778902789
1220	135-139	0.560612648378644
1220	140-144	0.6127544041048694
1220	145-149	0.6333826758329124
1220	150-151	0.430727065793441
1221	1	0.16548089989075265
1221	2	0.019385819099237978
1221	3	0.031124203437798315
1221	4	0.034121354217781175
1221	5	0.042655703978546455
1221	6	0.09834018028323754
